feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
eigenvector_centrality,0.006055698484848484,0.41472231350640815,0.5839888940305414,0.48501152959262106,0.5839888940305414,0.6273335681578021,0.37266643184219794,0.41601110596945856,0.37266643184219794,0.464
eigenvector_centrality,0.006459411717171717,0.4179608372721134,0.5728829245719574,0.4833105602186219,0.5728829245719574,0.6072560760831278,0.39274392391687213,0.42711707542804256,0.39274392391687213,0.4706
eigenvector_centrality,0.00686312494949495,0.42061570390868214,0.5627024525682555,0.48139350752177357,0.5627024525682555,0.5899964776329694,0.41000352236703064,0.43729754743174454,0.41000352236703064,0.476
eigenvector_centrality,0.0072668381818181815,0.42047467233439606,0.5492827394724664,0.4763242375601926,0.5492827394724664,0.5762592462134555,0.4237407537865446,0.4507172605275335,0.4237407537865446,0.478
eigenvector_centrality,0.007670551414141414,0.42135851798038504,0.5367885238315595,0.47212047212047215,0.5367885238315595,0.5611130679816837,0.4388869320183163,0.46321147616844055,0.4388869320183163,0.4812
eigenvector_centrality,0.008074264646464647,0.42251950947603123,0.5261453031004165,0.4686727122835944,0.5261453031004165,0.5473758365621698,0.45262416343783024,0.47385469689958354,0.45262416343783024,0.4844
eigenvector_centrality,0.008477977878787879,0.4250191277735272,0.5141138361869505,0.46534031413612564,0.5141138361869505,0.5294117647058824,0.47058823529411764,0.4858861638130495,0.47058823529411764,0.4894
eigenvector_centrality,0.00888169111111111,0.42800944138473646,0.5034706154558075,0.4626833935785669,0.5034706154558075,0.5121521662557238,0.48784783374427615,0.4965293845441925,0.48784783374427615,0.4946
eigenvector_centrality,0.009285404343434342,0.4269572235673931,0.4895881536325775,0.45613278723862904,0.4895881536325775,0.5001761183515322,0.49982388164846775,0.5104118463674225,0.49982388164846775,0.4954
eigenvector_centrality,0.009689117575757576,0.4274968658587547,0.47339194817214253,0.4492753623188405,0.47339194817214253,0.48256428319830924,0.5174357168016908,0.5266080518278575,0.5174357168016908,0.4984
eigenvector_centrality,0.010092830808080808,0.43047210300429184,0.4641369736233225,0.4466711200178134,0.4641369736233225,0.4674181049665375,0.5325818950334625,0.5358630263766775,0.5325818950334625,0.503
eigenvector_centrality,0.01049654404040404,0.43002207505518764,0.4507172605275335,0.4401265250790782,0.4507172605275335,0.45473758365621697,0.545262416343783,0.5492827394724664,0.545262416343783,0.5044
eigenvector_centrality,0.010900257272727273,0.4354986276303751,0.44053678852383155,0.4380032206119162,0.44053678852383155,0.4346600915815428,0.5653399084184572,0.5594632114761684,0.5653399084184572,0.5114
eigenvector_centrality,0.011303970505050505,0.43847241867043846,0.43035631652012957,0.43437645959831855,0.43035631652012957,0.41951391334977106,0.5804860866502289,0.5696436834798704,0.5804860866502289,0.5156
eigenvector_centrality,0.011707683737373737,0.4433497536945813,0.41647385469689957,0.4294917680744453,0.41647385469689957,0.39802747446283904,0.601972525537161,0.5835261453031004,0.601972525537161,0.5218
eigenvector_centrality,0.012111396969696969,0.44652812975164724,0.4076816288755206,0.42622157716497344,0.4076816288755206,0.3846424797463896,0.6153575202536105,0.5923183711244794,0.6153575202536105,0.5256
eigenvector_centrality,0.012515110202020202,0.45254326166754066,0.3993521517815826,0.4242871189773845,0.3993521517815826,0.36773511799929554,0.6322648820007045,0.6006478482184174,0.6322648820007045,0.5316
eigenvector_centrality,0.012918823434343434,0.4571583514099783,0.3900971772327626,0.4209737827715356,0.3900971772327626,0.35258893976752376,0.6474110602324762,0.6099028227672374,0.6474110602324762,0.5362
eigenvector_centrality,0.013322536666666666,0.45951982132886654,0.38084220268394264,0.41649797570850206,0.38084220268394264,0.3409651285663966,0.6590348714336034,0.6191577973160574,0.6590348714336034,0.5388
eigenvector_centrality,0.0137262498989899,0.45760743321718933,0.36464599722350766,0.40587174864795267,0.36464599722350766,0.328989080662205,0.671010919337795,0.6353540027764923,0.671010919337795,0.5386
eigenvector_centrality,0.014129963131313131,0.4604790419161677,0.35585377140212865,0.4014617593317672,0.35585377140212865,0.31736526946107785,0.6826347305389222,0.6441462285978714,0.6826347305389222,0.5414
eigenvector_centrality,0.014533676363636363,0.4644638403990025,0.34474780194354465,0.39575033200531207,0.34474780194354465,0.30257132793237057,0.6974286720676295,0.6552521980564553,0.6974286720676295,0.545
eigenvector_centrality,0.014937389595959595,0.4642857142857143,0.33086534012031465,0.38638205890299915,0.33086534012031465,0.2905952800281789,0.7094047199718211,0.6691346598796853,0.7094047199718211,0.5458
eigenvector_centrality,0.015341102828282828,0.46216216216216216,0.3165201295696437,0.37572095578137876,0.3165201295696437,0.2803804156393096,0.7196195843606904,0.6834798704303563,0.7196195843606904,0.5454
eigenvector_centrality,0.01574481606060606,0.46331236897274636,0.3068024062933827,0.3691536748329622,0.3068024062933827,0.27051778795350473,0.7294822120464952,0.6931975937066173,0.7294822120464952,0.5468
eigenvector_centrality,0.016148529292929294,0.4662756598240469,0.2943081906524757,0.36085106382978727,0.2943081906524757,0.2564283198309264,0.7435716801690736,0.7056918093475243,0.7435716801690736,0.5494
eigenvector_centrality,0.016552242525252524,0.4628787878787879,0.2827394724664507,0.3510485492674519,0.2827394724664507,0.24973582247270165,0.7502641775272983,0.7172605275335493,0.7502641775272983,0.5482
eigenvector_centrality,0.016955955757575757,0.4648776637726914,0.2725590004627487,0.3436406067677946,0.2725590004627487,0.23881648467770342,0.7611835153222966,0.7274409995372513,0.7611835153222966,0.55
eigenvector_centrality,0.01735966898989899,0.46469622331691296,0.26191577973160574,0.33501035809411067,0.26191577973160574,0.22965833039802747,0.7703416696019725,0.7380842202683943,0.7703416696019725,0.5506
eigenvector_centrality,0.01776338222222222,0.46649703138252757,0.25451180009254976,0.3293413173652695,0.25451180009254976,0.2215568862275449,0.7784431137724551,0.7454881999074503,0.7784431137724551,0.552
eigenvector_centrality,0.018167095454545455,0.46814159292035395,0.24479407681628876,0.3214828319659678,0.24479407681628876,0.21169425854174004,0.7883057414582599,0.7552059231837113,0.7883057414582599,0.5534
eigenvector_centrality,0.018570808686868685,0.46728110599078343,0.23461360481258678,0.3123844731977819,0.23461360481258678,0.20359281437125748,0.7964071856287425,0.7653863951874132,0.7964071856287425,0.5536
eigenvector_centrality,0.018974521919191918,0.4701923076923077,0.22628412771864878,0.3055295220243674,0.22628412771864878,0.19408242338851708,0.8059175766114829,0.7737158722813512,0.8059175766114829,0.5554
eigenvector_centrality,0.01937823515151515,0.4743202416918429,0.21795465062471078,0.2986683576410907,0.21795465062471078,0.18386755899964777,0.8161324410003522,0.7820453493752892,0.8161324410003522,0.5576
eigenvector_centrality,0.019781948383838382,0.4808510638297872,0.2091624248033318,0.291518864882296,0.2091624248033318,0.17189151109545614,0.8281084889045438,0.7908375751966682,0.8281084889045438,0.5606
eigenvector_centrality,0.020185661616161615,0.4811111111111111,0.2003701989819528,0.2829140803658935,0.2003701989819528,0.1644945403311025,0.8355054596688976,0.7996298010180471,0.8355054596688976,0.561
eigenvector_centrality,0.02058937484848485,0.4835294117647059,0.19018972697825082,0.27299900365327134,0.19018972697825082,0.15463191264529763,0.8453680873547024,0.8098102730217492,0.8453680873547024,0.5622
eigenvector_centrality,0.02099308808080808,0.4908424908424908,0.18602498843128182,0.2697986577181208,0.18602498843128182,0.14688270517787955,0.8531172948221205,0.8139750115687182,0.8531172948221205,0.5648
eigenvector_centrality,0.021396801313131313,0.49417852522639066,0.17677001388246183,0.2603953646898432,0.17677001388246183,0.1377245508982036,0.8622754491017964,0.8232299861175382,0.8622754491017964,0.566
eigenvector_centrality,0.021800514545454546,0.5054495912806539,0.17167977788061084,0.25630397236614855,0.17167977788061084,0.12786192321239873,0.8721380767876012,0.8283202221193892,0.8721380767876012,0.5694
eigenvector_centrality,0.022204227777777776,0.5058479532163743,0.16011105969458583,0.24323374340949033,0.16011105969458583,0.11905600563578725,0.8809439943642128,0.8398889403054142,0.8809439943642128,0.5694
eigenvector_centrality,0.02260794101010101,0.5107033639143731,0.15455807496529383,0.23730017761989342,0.15455807496529383,0.11271574498062698,0.887284255019373,0.8454419250347062,0.887284255019373,0.5706
eigenvector_centrality,0.023011654242424243,0.5155993431855501,0.14530310041647385,0.2267148014440433,0.14530310041647385,0.1039098274040155,0.8960901725959844,0.8546968995835261,0.8960901725959844,0.5716
eigenvector_centrality,0.023415367474747473,0.5216637781629117,0.13928736695974087,0.2198685171658145,0.13928736695974087,0.09721733004579076,0.9027826699542092,0.8607126330402591,0.9027826699542092,0.5728
eigenvector_centrality,0.023819080707070707,0.5289855072463768,0.13512262841277187,0.2152598599336528,0.13512262841277187,0.09158154279675942,0.9084184572032405,0.8648773715872281,0.9084184572032405,0.5742
eigenvector_centrality,0.024222793939393937,0.5348837209302325,0.12771864877371586,0.20620097123645872,0.12771864877371586,0.08453680873547023,0.9154631912645298,0.8722813512262841,0.9154631912645298,0.575
eigenvector_centrality,0.02462650717171717,0.5338809034907598,0.12031466913465988,0.1963746223564955,0.12031466913465988,0.07995773159563227,0.9200422684043678,0.8796853308653401,0.9200422684043678,0.5744
eigenvector_centrality,0.025030220404040404,0.5364238410596026,0.11244794076816289,0.18592195868400918,0.11244794076816289,0.07396970764353646,0.9260302923564635,0.8875520592318371,0.9260302923564635,0.5744
eigenvector_centrality,0.025433933636363634,0.5400943396226415,0.10596945858398889,0.1771760154738878,0.10596945858398889,0.06868615709756956,0.9313138429024305,0.8940305414160111,0.9313138429024305,0.5746
eigenvector_centrality,0.025837646868686868,0.5365239294710328,0.09856547894493291,0.16653635652853793,0.09856547894493291,0.06481155336386052,0.9351884466361395,0.901434521055067,0.9351884466361395,0.5736
eigenvector_centrality,0.0262413601010101,0.5427807486631016,0.0939379916705229,0.1601577909270217,0.0939379916705229,0.060232476224022544,0.9397675237759775,0.9060620083294771,0.9397675237759775,0.5742
eigenvector_centrality,0.02664507333333333,0.5494186046511628,0.08745950948634891,0.15089820359281436,0.08745950948634891,0.054596688974991196,0.9454033110250089,0.912540490513651,0.9454033110250089,0.5746
eigenvector_centrality,0.027048786565656565,0.5613496932515337,0.08468301712170291,0.1471652593486128,0.08468301712170291,0.05036984853821768,0.9496301514617823,0.9153169828782971,0.9496301514617823,0.5758
eigenvector_centrality,0.0274524997979798,0.5496688741721855,0.07681628875520592,0.13479496548924075,0.07681628875520592,0.04790419161676647,0.9520958083832335,0.923183711244794,0.9520958083832335,0.5738
eigenvector_centrality,0.02785621303030303,0.5474452554744526,0.06941230911614993,0.12320328542094455,0.06941230911614993,0.043677351179992954,0.9563226488200071,0.9305876908838501,0.9563226488200071,0.573
eigenvector_centrality,0.028259926262626262,0.5603112840466926,0.06663581675150393,0.11910669975186103,0.06663581675150393,0.039802747446283905,0.9601972525537161,0.933364183248496,0.9601972525537161,0.574
eigenvector_centrality,0.028663639494949492,0.5684647302904564,0.06339657565941693,0.11407160699417153,0.06339657565941693,0.03663261711870377,0.9633673828812962,0.9366034243405831,0.9633673828812962,0.5744
eigenvector_centrality,0.029067352727272726,0.5488372093023256,0.05460434983803795,0.09932659932659932,0.05460434983803795,0.03416696019725255,0.9658330398027475,0.945395650161962,0.9658330398027475,0.572
eigenvector_centrality,0.02947106595959596,0.5527638190954773,0.05090236001850995,0.09322033898305086,0.05090236001850995,0.03134906657273688,0.9686509334272632,0.9490976399814901,0.9686509334272632,0.572
eigenvector_centrality,0.02987477919191919,0.5352941176470588,0.04211013419713096,0.07807807807807808,0.04211013419713096,0.027826699542092288,0.9721733004579077,0.9578898658028691,0.9721733004579077,0.5702
eigenvector_centrality,0.030278492424242423,0.5419354838709678,0.03887089310504396,0.07253886010362694,0.03887089310504396,0.02500880591757661,0.9749911940824234,0.961129106894956,0.9749911940824234,0.5704
eigenvector_centrality,0.030682205656565657,0.5448275862068965,0.036557149467838966,0.06851691240242845,0.036557149467838966,0.023247622402254316,0.9767523775977457,0.963442850532161,0.9767523775977457,0.5704
eigenvector_centrality,0.031085918888888887,0.5241935483870968,0.03007866728366497,0.05689277899343545,0.03007866728366497,0.020781965480803098,0.9792180345191969,0.9699213327163351,0.9792180345191969,0.569
eigenvector_centrality,0.03148963212121212,0.5384615384615384,0.025913928736695974,0.04944812362030905,0.025913928736695974,0.016907361747094046,0.9830926382529059,0.974086071263304,0.9830926382529059,0.5694
eigenvector_centrality,0.03189334535353535,0.5340909090909091,0.02174919018972698,0.041796353935082256,0.02174919018972698,0.014441704825642832,0.9855582951743571,0.978250809810273,0.9855582951743571,0.569
eigenvector_centrality,0.03229705858585859,0.5833333333333334,0.01943544655252198,0.03761755485893417,0.01943544655252198,0.010567101091933779,0.9894328989080662,0.9805645534474781,0.9894328989080662,0.5702
eigenvector_centrality,0.03270077181818182,0.5964912280701754,0.015733456732993985,0.030658250676284943,0.015733456732993985,0.008101444170482565,0.9918985558295175,0.984266543267006,0.9918985558295175,0.57
eigenvector_centrality,0.03310448505050505,0.6,0.013882461823229986,0.027137042062415198,0.013882461823229986,0.007044734061289186,0.9929552659387109,0.9861175381767701,0.9929552659387109,0.5698
eigenvector_centrality,0.033508198282828285,0.6046511627906976,0.012031466913465988,0.023593466424682394,0.012031466913465988,0.005988023952095809,0.9940119760479041,0.987968533086534,0.9940119760479041,0.5696
eigenvector_centrality,0.033911911515151515,0.696969696969697,0.01064322073114299,0.020966271649954422,0.01064322073114299,0.003522367030644593,0.9964776329693554,0.989356779268857,0.9964776329693554,0.5704
eigenvector_centrality,0.034315624747474745,0.7142857142857143,0.00925497454881999,0.01827318410232983,0.00925497454881999,0.0028178936245156746,0.9971821063754843,0.99074502545118,0.9971821063754843,0.5702
eigenvector_centrality,0.03471933797979798,0.6666666666666666,0.007403979639055993,0.014645308924485127,0.007403979639055993,0.0028178936245156746,0.9971821063754843,0.992596020360944,0.9971821063754843,0.5694
eigenvector_centrality,0.03512305121212121,0.6666666666666666,0.007403979639055993,0.014645308924485127,0.007403979639055993,0.0028178936245156746,0.9971821063754843,0.992596020360944,0.9971821063754843,0.5694
eigenvector_centrality,0.03552676444444444,0.6842105263157895,0.006015733456732994,0.011926605504587157,0.006015733456732994,0.0021134202183867557,0.9978865797816132,0.993984266543267,0.9978865797816132,0.5692
eigenvector_centrality,0.03593047767676768,0.6875,0.005090236001850995,0.010105649977032612,0.005090236001850995,0.0017611835153222965,0.9982388164846777,0.994909763998149,0.9982388164846777,0.569
eigenvector_centrality,0.03633419090909091,0.6428571428571429,0.0041647385469689956,0.008275862068965517,0.0041647385469689956,0.0017611835153222965,0.9982388164846777,0.995835261453031,0.9982388164846777,0.5686
eigenvector_centrality,0.03673790414141414,0.5,0.0023137436372049976,0.004606172270842929,0.0023137436372049976,0.0017611835153222965,0.9982388164846777,0.997686256362795,0.9982388164846777,0.5678
eigenvector_centrality,0.03714161737373737,0.4444444444444444,0.0018509949097639982,0.0036866359447004613,0.0018509949097639982,0.0017611835153222965,0.9982388164846777,0.998149005090236,0.9982388164846777,0.5676
eigenvector_centrality,0.037545330606060606,0.42857142857142855,0.0013882461823229986,0.002767527675276753,0.0013882461823229986,0.0014089468122578373,0.9985910531877422,0.998611753817677,0.9985910531877422,0.5676
eigenvector_centrality,0.037949043838383836,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
eigenvector_centrality,0.038352757070707066,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
eigenvector_centrality,0.0387564703030303,0.4,0.0009254974548819991,0.0018467220683287165,0.0009254974548819991,0.0010567101091933778,0.9989432898908066,0.999074502545118,0.9989432898908066,0.5676
eigenvector_centrality,0.039160183535353534,0.5,0.00046274872744099955,0.0009246417013407305,0.00046274872744099955,0.0003522367030644593,0.9996477632969355,0.999537251272559,0.9996477632969355,0.5678
eigenvector_centrality,0.039563896767676764,0.5,0.00046274872744099955,0.0009246417013407305,0.00046274872744099955,0.0003522367030644593,0.9996477632969355,0.999537251272559,0.9996477632969355,0.5678
eigenvector_centrality,0.03996761,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5678
katz_centrality,0.012196506,0.4302161179559685,0.985654789449329,0.5989876265466817,0.985654789449329,0.9936597393448398,0.0063402606551602675,0.014345210550670985,0.0063402606551602675,0.4296
katz_centrality,0.012272362636363636,0.42262165716790884,0.8921795465062471,0.5735534731518668,0.8921795465062471,0.9277914758717858,0.07220852412821416,0.1078204534937529,0.07220852412821416,0.4266
katz_centrality,0.012348219272727272,0.4193844740468535,0.8449791763072652,0.560552570990023,0.8449791763072652,0.8904543853469532,0.10954561465304685,0.15502082369273484,0.10954561465304685,0.4274
katz_centrality,0.012424075909090908,0.41810344827586204,0.8079592781119852,0.5510493924569986,0.8079592781119852,0.8559351884466362,0.14406481155336387,0.1920407218880148,0.14406481155336387,0.431
katz_centrality,0.012499932545454544,0.4159006211180124,0.7746413697362332,0.5412221144519883,0.7746413697362332,0.8281084889045438,0.17189151109545614,0.22535863026376676,0.17189151109545614,0.4324
katz_centrality,0.01257578918181818,0.41331626120358517,0.7468764460897732,0.5321463897131553,0.7468764460897732,0.8069742867206763,0.19302571327932372,0.25312355391022673,0.19302571327932372,0.4324
katz_centrality,0.012651645818181817,0.4099868593955322,0.7218880148079593,0.5229634596044251,0.7218880148079593,0.7907713983797112,0.20922860162028883,0.2781119851920407,0.20922860162028883,0.4308
katz_centrality,0.012727502454545453,0.4108884073672806,0.7019898195279963,0.5183666495814112,0.7019898195279963,0.766114829165199,0.23388517083480098,0.2980101804720037,0.23388517083480098,0.4362
katz_centrality,0.01280335909090909,0.41074909495962125,0.6825543729754743,0.5128650904033379,0.6825543729754743,0.7453328636843959,0.25466713631560406,0.31744562702452567,0.25466713631560406,0.4396
katz_centrality,0.012879215727272726,0.40898683457355467,0.6612679315131883,0.5053934571175951,0.6612679315131883,0.7273687918281085,0.2726312081718915,0.33873206848681164,0.2726312081718915,0.4406
katz_centrality,0.012955072363636362,0.4085958198410362,0.6422952336881074,0.499460237495502,0.6422952336881074,0.7076435364564988,0.29235646354350125,0.35770476631189263,0.29235646354350125,0.4436
katz_centrality,0.013030929,0.413030303030303,0.6307265155020824,0.4991759750961362,0.6307265155020824,0.6822824938358577,0.3177175061641423,0.36927348449791764,0.3177175061641423,0.453
katz_centrality,0.013106785636363636,0.41565703634669154,0.6191577973160574,0.4973977695167286,0.6191577973160574,0.662557238464248,0.33744276153575203,0.38084220268394264,0.33744276153575203,0.4592
katz_centrality,0.013182642272727273,0.4158195679796696,0.6057380842202684,0.4931248822753815,0.6057380842202684,0.6477632969355407,0.3522367030644593,0.39426191577973163,0.3522367030644593,0.4618
katz_centrality,0.013258498909090909,0.4158512720156556,0.5900046274872744,0.487851540080352,0.5900046274872744,0.6308559351884466,0.3691440648115534,0.4099953725127256,0.3691440648115534,0.4646
katz_centrality,0.013334355545454545,0.4172856178257934,0.5719574271170754,0.4825297677142299,0.5719574271170754,0.6079605494892568,0.39203945051074324,0.4280425728829246,0.39203945051074324,0.4698
katz_centrality,0.013410212181818182,0.4181754874651811,0.5557612216566404,0.47725014901649115,0.5557612216566404,0.5885875308207115,0.4114124691792885,0.44423877834335956,0.4114124691792885,0.4738
katz_centrality,0.013486068818181818,0.4213543532783948,0.5441925034706154,0.47495961227786754,0.5441925034706154,0.5688622754491018,0.4311377245508982,0.45580749652938457,0.4311377245508982,0.48
katz_centrality,0.013561925454545454,0.4254369654146523,0.5293845441925035,0.4717525773195877,0.5293845441925035,0.5442057062345896,0.45579429376541036,0.47061545580749653,0.45579429376541036,0.4876
katz_centrality,0.01363778209090909,0.42615384615384616,0.5127255900046275,0.4654484352026886,0.5127255900046275,0.5255371609721733,0.4744628390278267,0.4872744099953725,0.4744628390278267,0.491
katz_centrality,0.013713638727272727,0.4277821625887924,0.5016196205460435,0.46176783812566563,0.5016196205460435,0.510743219443466,0.489256780556534,0.4983803794539565,0.489256780556534,0.4946
katz_centrality,0.013789495363636363,0.43101343101343104,0.4900509023600185,0.45864010394110005,0.4900509023600185,0.4924269108841141,0.5075730891158858,0.5099490976399815,0.5075730891158858,0.5
katz_centrality,0.013865352,0.43295502311895756,0.47663118926422954,0.45374449339207057,0.47663118926422954,0.4751673124339556,0.5248326875660444,0.5233688107357705,0.5248326875660444,0.504
katz_centrality,0.013941208636363635,0.4365460095944178,0.46321147616844055,0.4494836102379884,0.46321147616844055,0.4550898203592814,0.5449101796407185,0.5367885238315595,0.5449101796407185,0.5096
katz_centrality,0.014017065272727272,0.4406095921111609,0.45488199907450255,0.44763205828779595,0.45488199907450255,0.43959140542444525,0.5604085945755548,0.5451180009254974,0.5604085945755548,0.5148
katz_centrality,0.014092921909090908,0.44201210992081974,0.4391485423415086,0.4405756731662024,0.4391485423415086,0.42197957027122224,0.5780204297287778,0.5608514576584914,0.5780204297287778,0.518
katz_centrality,0.014168778545454544,0.4457831325301205,0.4280425728829246,0.43673276676109535,0.4280425728829246,0.40507220852412823,0.5949277914758718,0.5719574271170754,0.5949277914758718,0.5228
katz_centrality,0.01424463518181818,0.4521782674011017,0.4178621008792226,0.43434343434343436,0.4178621008792226,0.3853469531525185,0.6146530468474815,0.5821378991207774,0.6146530468474815,0.5296
katz_centrality,0.014320491818181817,0.45586708203530635,0.4062933826931976,0.42965500367017373,0.4062933826931976,0.3691440648115534,0.6308559351884466,0.5937066173068024,0.6308559351884466,0.5338
katz_centrality,0.014396348454545453,0.46401308615049075,0.3937991670522906,0.42603254067584484,0.3937991670522906,0.3462486791123635,0.6537513208876365,0.6062008329477094,0.6537513208876365,0.5414
katz_centrality,0.014472205090909091,0.46674182638105977,0.38315594632114763,0.42083862770012703,0.38315594632114763,0.3332159210989785,0.6667840789010215,0.6168440536788524,0.6667840789010215,0.5442
katz_centrality,0.014548061727272726,0.46733372572101234,0.36742248958815366,0.41139896373056994,0.36742248958815366,0.3187742162733357,0.6812257837266643,0.6325775104118464,0.6812257837266643,0.5456
katz_centrality,0.014623918363636364,0.4692874692874693,0.35354002776492366,0.40327263130113483,0.35354002776492366,0.30433251144769286,0.6956674885523072,0.6464599722350763,0.6956674885523072,0.5478
katz_centrality,0.014699774999999998,0.47005795235028974,0.3378065710319297,0.39310716208939145,0.3378065710319297,0.28989080662205,0.71010919337795,0.6621934289680703,0.71010919337795,0.5492
katz_centrality,0.014775631636363636,0.4709030100334448,0.32577510411846367,0.3851203501094092,0.32577510411846367,0.2786192321239873,0.7213807678760127,0.6742248958815363,0.7213807678760127,0.5504
katz_centrality,0.014851488272727273,0.4730290456431535,0.3165201295696437,0.37926254505128915,0.3165201295696437,0.268404367735118,0.731595632264882,0.6834798704303563,0.731595632264882,0.5522
katz_centrality,0.014927344909090909,0.47007299270072994,0.2980101804720037,0.3647691871990938,0.2980101804720037,0.25572384642479745,0.7442761535752025,0.7019898195279963,0.7442761535752025,0.5514
katz_centrality,0.015003201545454545,0.4704073789392775,0.2832022211938917,0.3535528596187176,0.2832022211938917,0.24269108841141246,0.7573089115885875,0.7167977788061083,0.7573089115885875,0.5524
katz_centrality,0.015079058181818181,0.47385358004827033,0.2725590004627487,0.34606345475910694,0.2725590004627487,0.23036280380415639,0.7696371961958436,0.7274409995372513,0.7696371961958436,0.5548
katz_centrality,0.015154914818181818,0.47771236333052985,0.26284127718648775,0.3391044776119403,0.26284127718648775,0.21873899260302923,0.7812610073969708,0.7371587228135122,0.7812610073969708,0.5572
katz_centrality,0.015230771454545454,0.47971781305114636,0.25173530772790376,0.33019726858877085,0.25173530772790376,0.207819654808031,0.792180345191969,0.7482646922720962,0.792180345191969,0.5586
katz_centrality,0.01530662809090909,0.4798165137614679,0.24201758445164276,0.32174715472162413,0.24201758445164276,0.19971821063754844,0.8002817893624515,0.7579824155483572,0.8002817893624515,0.559
katz_centrality,0.015382484727272727,0.47746883988494726,0.23044886626561778,0.3108614232209738,0.23044886626561778,0.19196900317013033,0.8080309968298697,0.7695511337343822,0.8080309968298697,0.5584
katz_centrality,0.015458341363636363,0.48073022312373226,0.21934289680703378,0.30123927550047663,0.21934289680703378,0.18034519196900317,0.8196548080309969,0.7806571031929662,0.8196548080309969,0.5602
katz_centrality,0.015534197999999999,0.4844919786096257,0.20962517353077278,0.2926356589147287,0.20962517353077278,0.16977809087706938,0.8302219091229306,0.7903748264692272,0.8302219091229306,0.562
katz_centrality,0.015610054636363635,0.4920273348519362,0.1999074502545118,0.2843040473840079,0.1999074502545118,0.15709756956674886,0.8429024304332512,0.8000925497454882,0.8429024304332512,0.565
katz_centrality,0.01568591127272727,0.49280575539568344,0.19018972697825082,0.274457429048414,0.19018972697825082,0.1489961253962663,0.8510038746037337,0.8098102730217492,0.8510038746037337,0.5654
katz_centrality,0.01576176790909091,0.5025380710659898,0.18324849606663582,0.2685656154628687,0.18324849606663582,0.13807678760126804,0.8619232123987319,0.8167515039333642,0.8619232123987319,0.5686
katz_centrality,0.015837624545454544,0.5134048257372654,0.1772327626099028,0.26350189198486407,0.1772327626099028,0.12786192321239873,0.8721380767876012,0.8227672373900972,0.8721380767876012,0.5718
katz_centrality,0.015913481181818182,0.5234042553191489,0.17075428042572882,0.2575017445917655,0.17075428042572882,0.11835153222965833,0.8816484677703417,0.8292457195742712,0.8816484677703417,0.5744
katz_centrality,0.015989337818181817,0.5261584454409567,0.16288755205923183,0.2487632508833922,0.16288755205923183,0.11165903487143361,0.8883409651285664,0.8371124479407681,0.8883409651285664,0.5748
katz_centrality,0.016065194454545455,0.5291338582677165,0.15548357242017585,0.240343347639485,0.15548357242017585,0.10531877421627334,0.8946812257837267,0.8445164275798241,0.8946812257837267,0.5752
katz_centrality,0.01614105109090909,0.5327731092436975,0.14669134659879685,0.2300435413642961,0.14669134659879685,0.09792180345191968,0.9020781965480803,0.8533086534012031,0.9020781965480803,0.5756
katz_centrality,0.016216907727272727,0.5321428571428571,0.13789912077741787,0.21903711870635797,0.13789912077741787,0.09228601620288834,0.9077139837971117,0.8621008792225822,0.9077139837971117,0.575
katz_centrality,0.016292764363636362,0.5286259541984732,0.12818139750115687,0.2063314711359404,0.12818139750115687,0.08700246565692145,0.9129975343430785,0.8718186024988431,0.9129975343430785,0.5738
katz_centrality,0.016368621,0.5356415478615071,0.12170291531698288,0.19834087481146306,0.12170291531698288,0.08030996829869673,0.9196900317013033,0.8782970846830171,0.9196900317013033,0.5748
katz_centrality,0.016444477636363634,0.5397849462365591,0.11614993058769088,0.1911652703731912,0.11614993058769088,0.0753786544557943,0.9246213455442057,0.8838500694123091,0.9246213455442057,0.5752
katz_centrality,0.016520334272727272,0.5491990846681922,0.11105969458583989,0.18475750577367206,0.11105969458583989,0.06939063050369848,0.9306093694963015,0.8889403054141601,0.9306093694963015,0.5764
katz_centrality,0.016596190909090907,0.5401459854014599,0.10273021749190189,0.17262830482115085,0.10273021749190189,0.06657273687918282,0.9334272631208171,0.8972697825080981,0.9334272631208171,0.5744
katz_centrality,0.016672047545454545,0.5416666666666666,0.0962517353077279,0.16345776031434184,0.0962517353077279,0.06199365973934484,0.9380063402606552,0.9037482646922721,0.9380063402606552,0.5742
katz_centrality,0.01674790418181818,0.547752808988764,0.09023600185099491,0.15494636471990467,0.09023600185099491,0.05671010919337795,0.9432898908066221,0.9097639981490051,0.9432898908066221,0.5746
katz_centrality,0.016823760818181818,0.5524691358024691,0.08283202221193892,0.14406438631790744,0.08283202221193892,0.0510743219443466,0.9489256780556534,0.917167977788061,0.9489256780556534,0.5746
katz_centrality,0.016899617454545456,0.5555555555555556,0.07866728366496992,0.1378192136197811,0.07866728366496992,0.04790419161676647,0.9520958083832335,0.9213327163350301,0.9520958083832335,0.5746
